-3.056970026436359178e-01,-2.381475875521752161e-01,7.883055456647567460e-01,1.000000000000000000e+00
-3.109929575498176502e-01,-1.531369892839615776e-01,8.101822017868305359e-01,1.000000000000000000e+00
-3.081600372282466416e-01,-2.726024604228839410e-01,7.929819076751167817e-01,1.000000000000000000e+00
-3.081600372282466416e-01,-2.726024604228839410e-01,7.929819076751167817e-01,1.000000000000000000e+00
-3.109164446778105995e-01,-1.568885318411993024e-01,8.101923763228929820e-01,1.000000000000000000e+00
-3.113339971609937473e-01,-1.915693341204799116e-01,8.079875631727742036e-01,1.000000000000000000e+00
-3.103848815833099017e-01,-1.757335229845068680e-01,8.070546515702479162e-01,1.000000000000000000e+00
-3.103269047008900272e-01,-1.808284254365208898e-01,8.065202005551032061e-01,1.000000000000000000e+00
-3.107169466727337515e-01,-1.621746996216658632e-01,8.098158833114819100e-01,1.000000000000000000e+00
-3.104104040299026646e-01,-1.582311101392892549e-01,8.094430798455538589e-01,1.000000000000000000e+00
-3.107429841964204908e-01,-1.687561749286646817e-01,8.092967151565834127e-01,1.000000000000000000e+00
-3.096191566982560706e-01,-1.498481345203884485e-01,8.086621614501271482e-01,1.000000000000000000e+00
-3.045600861831300743e-01,-2.964204344564547733e-01,7.842759273561977773e-01,1.000000000000000000e+00
-3.039520884044787929e-01,-2.960452562260627585e-01,7.833425626286377730e-01,1.000000000000000000e+00
-3.039866688422191987e-01,-2.936713450319610730e-01,7.841279917216673612e-01,1.000000000000000000e+00
-3.092088128950317150e-01,-1.696643064751153507e-01,8.071890205488885250e-01,1.000000000000000000e+00
-3.050003571108504397e-01,-2.823715520650589839e-01,7.876086179318533276e-01,1.000000000000000000e+00
-3.050003571108504397e-01,-2.823715520650589839e-01,7.876086179318533276e-01,1.000000000000000000e+00
-3.090395677637551852e-01,-1.603827237013731033e-01,8.079144287845109185e-01,1.000000000000000000e+00
-3.082910380878264855e-01,-1.559201900152164255e-01,8.071003562803455988e-01,1.000000000000000000e+00
-3.018585584725759774e-01,-2.485644243947271737e-01,7.819400981676302154e-01,1.000000000000000000e+00
-3.016439817110563859e-01,-2.486944850263733409e-01,7.816552141521146968e-01,1.000000000000000000e+00
-3.033233675470429214e-01,-2.283406558403233699e-01,7.879207977656599304e-01,1.000000000000000000e+00
-3.078327484984397233e-01,-1.579342779634580751e-01,8.066007437062083785e-01,1.000000000000000000e+00
-3.005714575933496890e-01,-2.477045855682951936e-01,7.805671225891841480e-01,1.000000000000000000e+00
-3.059150460039238295e-01,-1.737684094006065882e-01,8.015613240220488267e-01,1.000000000000000000e+00
-3.061213899310835096e-01,-1.789798538442412823e-01,8.016256196877518114e-01,1.000000000000000000e+00
-3.043297815547420515e-01,-2.655756497848656417e-01,7.901723395503863490e-01,1.000000000000000000e+00
-3.069577428315674594e-01,-1.677703792540067296e-01,8.051231916385501730e-01,1.000000000000000000e+00
-3.062042483096600320e-01,-1.808336046124027763e-01,8.018034385602972325e-01,1.000000000000000000e+00
-3.005210880756987724e-01,-2.414661992255324463e-01,7.817550315021357665e-01,1.000000000000000000e+00
-3.005210880756987724e-01,-2.414661992255324463e-01,7.817550315021357665e-01,1.000000000000000000e+00
-3.035738289624312913e-01,-1.993082990690058509e-01,7.939529413369729172e-01,1.000000000000000000e+00
-3.028313203413378618e-01,-2.733523557096446677e-01,7.869423870238216878e-01,1.000000000000000000e+00
-3.055697580223648568e-01,-1.521760302783519980e-01,8.043344955127665896e-01,1.000000000000000000e+00
-2.995892788954555019e-01,-2.433303565673332614e-01,7.802024536043579150e-01,1.000000000000000000e+00
-3.021145415809211032e-01,-2.786365569249475427e-01,7.850719953178034727e-01,1.000000000000000000e+00
-2.998319070945845710e-01,-2.994445050792450824e-01,7.783929367523627629e-01,1.000000000000000000e+00
-2.992753287366282655e-01,-2.409812953699364824e-01,7.805994713128272533e-01,1.000000000000000000e+00
-3.039566276652909682e-01,-1.743510655677467103e-01,7.995661361425449032e-01,1.000000000000000000e+00
-2.991263681494446547e-01,-2.355775513975429392e-01,7.816554328971714316e-01,1.000000000000000000e+00
-3.035284427294832055e-01,-1.765262797744124590e-01,7.989157766896741730e-01,1.000000000000000000e+00
-2.988256428854219604e-01,-2.324072078395468532e-01,7.815398649873480652e-01,1.000000000000000000e+00
-2.997655796685999574e-01,-2.848734552188889046e-01,7.812424664444503897e-01,1.000000000000000000e+00
-3.037887200788113029e-01,-1.830947196919636977e-01,7.991641603473776945e-01,1.000000000000000000e+00
-2.986198753001982897e-01,-2.946513534471637552e-01,7.782134122688239009e-01,1.000000000000000000e+00
-3.035074760380445102e-01,-1.860558079313595070e-01,7.984544052621839194e-01,1.000000000000000000e+00
-2.987346797017644273e-01,-2.280110369722559982e-01,7.824956735594659207e-01,1.000000000000000000e+00
-2.999374070870637343e-01,-2.684504357083770110e-01,7.847580569272326612e-01,1.000000000000000000e+00
-2.997671046223651103e-01,-2.699110763341753261e-01,7.842543077190879952e-01,1.000000000000000000e+00
-3.020739191973841331e-01,-1.536049014421397574e-01,8.007100868863190613e-01,1.000000000000000000e+00
-2.968229765503392903e-01,-2.359564150505727154e-01,7.790450667533466156e-01,1.000000000000000000e+00
-3.015938763316380888e-01,-1.672537485878450580e-01,7.990663882827798714e-01,1.000000000000000000e+00
-2.961782480119268812e-01,-2.324698356804084931e-01,7.787749307186411230e-01,1.000000000000000000e+00
-2.960864341626125440e-01,-2.952644961261966516e-01,7.755571147562678735e-01,1.000000000000000000e+00
-3.010981112860262043e-01,-1.614248311520005419e-01,7.991285176495439568e-01,1.000000000000000000e+00
-2.978324308596243530e-01,-2.726866069246267066e-01,7.816591433999506844e-01,1.000000000000000000e+00
-2.946659296497470826e-01,-2.425934003428563135e-01,7.749770705744931654e-01,1.000000000000000000e+00
-3.004708952688488477e-01,-1.551185951307585686e-01,7.987030605966115582e-01,1.000000000000000000e+00
-2.976297092372481301e-01,-2.603812384280906889e-01,7.839186309896716276e-01,1.000000000000000000e+00
-2.953726521375256153e-01,-2.850653427329506995e-01,7.769320652232298841e-01,1.000000000000000000e+00
-2.930573667811915972e-01,-2.399910841525698946e-01,7.738282189171281633e-01,1.000000000000000000e+00
-2.986901569162201953e-01,-1.618224601809107321e-01,7.965506209376530533e-01,1.000000000000000000e+00
-2.934289741456766465e-01,-2.305572972635578366e-01,7.762956434622756419e-01,1.000000000000000000e+00
-2.921262891954405916e-01,-2.418676938514699171e-01,7.723812660921169915e-01,1.000000000000000000e+00
-2.972899916803969922e-01,-1.523887252686232374e-01,7.950467698795787852e-01,1.000000000000000000e+00
-2.977075053888726397e-01,-1.570233526271250790e-01,7.956553458063755357e-01,1.000000000000000000e+00
-2.920159229091448538e-01,-2.372302026093601190e-01,7.733645664104177309e-01,1.000000000000000000e+00
-2.913778632155362147e-01,-2.350980214895974918e-01,7.730770418324184323e-01,1.000000000000000000e+00
-2.962803050003845473e-01,-1.667071756565201013e-01,7.932640624823730224e-01,1.000000000000000000e+00
-2.907492705453568749e-01,-2.374830588760231953e-01,7.718843718533373588e-01,1.000000000000000000e+00
-2.953573107106887141e-01,-1.593999950590430092e-01,7.930688906884046929e-01,1.000000000000000000e+00
-2.953696688834499540e-01,-1.639186329467245962e-01,7.928305442514046453e-01,1.000000000000000000e+00
-2.913548675268264332e-01,-2.220035747437703044e-01,7.767465052101268919e-01,1.000000000000000000e+00
-2.913548675268264332e-01,-2.220035747437703044e-01,7.767465052101268919e-01,1.000000000000000000e+00
-2.896226481527656715e-01,-2.335344370112573953e-01,7.714045636178470389e-01,1.000000000000000000e+00
-2.890649115987841133e-01,-2.348807686741816170e-01,7.704744029109384940e-01,1.000000000000000000e+00
-2.935642705307104361e-01,-1.739454844250746257e-01,7.888636301155235175e-01,1.000000000000000000e+00
-2.936400258004092101e-01,-1.551789263343816283e-01,7.913427750300430219e-01,1.000000000000000000e+00
-2.935035404264964010e-01,-1.684812783521360546e-01,7.896262203693700243e-01,1.000000000000000000e+00
-2.926460613503174546e-01,-1.453151270117529759e-01,7.900376616178313993e-01,1.000000000000000000e+00
-2.937415703101832753e-01,-1.610082622452896073e-01,7.913699330990624503e-01,1.000000000000000000e+00
-2.929747939235271548e-01,-1.641680992416680029e-01,7.902859002325909321e-01,1.000000000000000000e+00
-2.925912842960023963e-01,-1.609946161671772791e-01,7.899232059751603030e-01,1.000000000000000000e+00
-2.869695943990243081e-01,-2.303280922912875617e-01,7.697784842720142295e-01,1.000000000000000000e+00
-2.867164427855217190e-01,-2.288827343393615432e-01,7.699698482262570254e-01,1.000000000000000000e+00
-2.895111471239878997e-01,-1.990172223584807665e-01,7.802727921027617919e-01,1.000000000000000000e+00
-2.839956155028389717e-01,-2.357505148984485877e-01,7.649760248215505820e-01,1.000000000000000000e+00
-2.866355147875733755e-01,-2.003608628376689349e-01,7.762456954739979098e-01,1.000000000000000000e+00
-2.881519242959144633e-01,-1.568180873182877799e-01,7.852228262675193804e-01,1.000000000000000000e+00
-2.879288428511423414e-01,-1.557209015010573294e-01,7.850921091009653852e-01,1.000000000000000000e+00
-2.868773283887581793e-01,-1.780506468319078273e-01,7.802324128517432733e-01,1.000000000000000000e+00
-2.877519025116546669e-01,-1.648790510146667110e-01,7.841875714265158503e-01,1.000000000000000000e+00
-2.868507099859953779e-01,-1.575349090630735194e-01,7.838158611035218604e-01,1.000000000000000000e+00
-2.868507099859953779e-01,-1.575349090630735194e-01,7.838158611035218604e-01,1.000000000000000000e+00
-2.813026058542573149e-01,-2.351190999390020409e-01,7.623667279214483283e-01,1.000000000000000000e+00
-2.858026738023866642e-01,-1.622476980110066080e-01,7.824570050418208078e-01,1.000000000000000000e+00
-2.859341298505854723e-01,-1.893012760151521756e-01,7.799480225285739809e-01,1.000000000000000000e+00
-2.813787067179057688e-01,-2.242299891452151084e-01,7.642797355856297825e-01,1.000000000000000000e+00
-2.812238087167284184e-01,-2.280760734453843863e-01,7.638546248393768279e-01,1.000000000000000000e+00
-2.812238087167284184e-01,-2.280760734453843863e-01,7.638546248393768279e-01,1.000000000000000000e+00
-2.837900492015886234e-01,-1.439785207481819873e-01,7.807384138565053311e-01,1.000000000000000000e+00
-2.799533336673660222e-01,-2.331953862058565030e-01,7.612960250783888938e-01,1.000000000000000000e+00
-2.841677247705828302e-01,-1.927630556200646827e-01,7.771541396032243254e-01,1.000000000000000000e+00
-2.839669397661929162e-01,-1.913157229183213015e-01,7.771948863447555311e-01,1.000000000000000000e+00
-2.837631175684109941e-01,-1.581773706403393487e-01,7.804981728064169788e-01,1.000000000000000000e+00
-2.835953111506734348e-01,-1.617687723037323499e-01,7.799192683212767818e-01,1.000000000000000000e+00
-2.829319687455513765e-01,-1.713103372145617642e-01,7.772776579474055536e-01,1.000000000000000000e+00
-2.812697287499100196e-01,-2.029138861965029961e-01,7.698174837248770164e-01,1.000000000000000000e+00
-2.812697287499100196e-01,-2.029138861965029961e-01,7.698174837248770164e-01,1.000000000000000000e+00
-2.829835518256144100e-01,-1.591338726164760464e-01,7.795118515506486156e-01,1.000000000000000000e+00
-2.809837916059092500e-01,-2.014965651005358183e-01,7.694938140748137645e-01,1.000000000000000000e+00
-2.822850642092785134e-01,-1.733224767020541124e-01,7.760997966895041289e-01,1.000000000000000000e+00
-2.828118064435775070e-01,-1.636249940463491148e-01,7.790576346670046171e-01,1.000000000000000000e+00
-2.822528714732668309e-01,-1.598239826807401065e-01,7.785667024155319416e-01,1.000000000000000000e+00
-2.815705325772671075e-01,-1.725122652996213812e-01,7.756580468832493525e-01,1.000000000000000000e+00
-2.816944646512019035e-01,-1.630853495983064505e-01,7.778801855479543503e-01,1.000000000000000000e+00
-2.814889744260014592e-01,-1.619253502864058947e-01,7.775039487104181690e-01,1.000000000000000000e+00
-2.794452870528943977e-01,-2.005284954090761074e-01,7.677807210672001892e-01,1.000000000000000000e+00
-2.809382197552527938e-01,-1.677689571919624700e-01,7.759816950680086256e-01,1.000000000000000000e+00
-2.809589300726211269e-01,-1.637917419175125844e-01,7.768259967050313852e-01,1.000000000000000000e+00
-2.789745448457324195e-01,-1.764185180356700744e-01,7.706136732234157849e-01,1.000000000000000000e+00
-2.796839653069174703e-01,-1.723436244027212183e-01,7.731770358474183702e-01,1.000000000000000000e+00
-2.800917994320744620e-01,-1.693566231972628844e-01,7.748618093781506344e-01,1.000000000000000000e+00
-2.778199742271293404e-01,-2.122225605572183871e-01,7.649509688781099825e-01,1.000000000000000000e+00
-2.778199742271293404e-01,-2.122225605572183871e-01,7.649509688781099825e-01,1.000000000000000000e+00
-2.786341288399445393e-01,-1.706527018476565738e-01,7.721582459920435237e-01,1.000000000000000000e+00
-2.787871958552500251e-01,-1.671734315219719491e-01,7.735838892497518549e-01,1.000000000000000000e+00
-2.775603860245706156e-01,-1.615416062130956842e-01,7.730660862644830322e-01,1.000000000000000000e+00
-2.755255286079105193e-01,-2.029709659195645111e-01,7.630688820300195463e-01,1.000000000000000000e+00
-2.774092782207103203e-01,-1.548419134048506507e-01,7.735067560674662168e-01,1.000000000000000000e+00
-2.762731872062752503e-01,-1.837346561744391260e-01,7.672876058048283543e-01,1.000000000000000000e+00
-2.750128400616595470e-01,-2.071093661540178155e-01,7.626460472080264230e-01,1.000000000000000000e+00
-2.749545045234633722e-01,-2.071929573966303506e-01,7.625921491849267930e-01,1.000000000000000000e+00
-2.744455045720651798e-01,-1.802584025640430188e-01,7.643576074835514156e-01,1.000000000000000000e+00
-2.760967929103848029e-01,-1.654079365026006332e-01,7.709713171198314674e-01,1.000000000000000000e+00
-2.729014179493663983e-01,-2.036599089282100372e-01,7.596285786910478288e-01,1.000000000000000000e+00
-2.729014179493663983e-01,-2.036599089282100372e-01,7.596285786910478288e-01,1.000000000000000000e+00
-2.750207688070746004e-01,-1.618583398302101128e-01,7.704381801390981499e-01,1.000000000000000000e+00
-2.738307175497697865e-01,-1.727995080493795743e-01,7.660177141382668031e-01,1.000000000000000000e+00
-2.745270036962527693e-01,-1.638353145117473486e-01,7.697941157392601541e-01,1.000000000000000000e+00
-2.721936038454352835e-01,-2.094994453250365873e-01,7.590295627559711100e-01,1.000000000000000000e+00
-2.736509629536281740e-01,-1.533325025923952534e-01,7.695949526230586590e-01,1.000000000000000000e+00
-2.736509629536281740e-01,-1.533325025923952534e-01,7.695949526230586590e-01,1.000000000000000000e+00
-2.717761401927203946e-01,-1.691157648285433746e-01,7.646759483043615857e-01,1.000000000000000000e+00
-2.706370492323542654e-01,-1.777486045048270458e-01,7.606387217621458641e-01,1.000000000000000000e+00
-2.711273261304144033e-01,-1.421563681938885493e-01,7.670046169899841226e-01,1.000000000000000000e+00
-2.705984009201093943e-01,-1.731847735720065951e-01,7.619684635346666290e-01,1.000000000000000000e+00
-2.693495123583353190e-01,-2.123086551464638538e-01,7.551808758217958273e-01,1.000000000000000000e+00
-2.702323795219818137e-01,-1.664161353193374104e-01,7.635179266011792309e-01,1.000000000000000000e+00
-2.684132744543031301e-01,-2.128975696361794512e-01,7.540423378408726007e-01,1.000000000000000000e+00
-2.695072349473031648e-01,-1.445027162912984331e-01,7.649881787700371083e-01,1.000000000000000000e+00
-2.680091405924547865e-01,-2.040177158461873308e-01,7.544348627792133444e-01,1.000000000000000000e+00
-2.680091405924547865e-01,-2.040177158461873308e-01,7.544348627792133444e-01,1.000000000000000000e+00
-2.691302080574475841e-01,-1.648476664008660109e-01,7.627500037073183803e-01,1.000000000000000000e+00
-2.678264114929436168e-01,-1.739988131275544969e-01,7.584456791984199864e-01,1.000000000000000000e+00
-2.669293921720620189e-01,-2.121216106069027940e-01,7.526336584861137435e-01,1.000000000000000000e+00
-2.665257413663419395e-01,-2.084664093451968347e-01,7.525718467724222815e-01,1.000000000000000000e+00
-2.684741297817109795e-01,-1.578781194480149419e-01,7.637489374535274544e-01,1.000000000000000000e+00
-2.680893552361533483e-01,-1.638777749231435932e-01,7.620524389627132411e-01,1.000000000000000000e+00
-2.667689258516104389e-01,-1.963226589371337705e-01,7.559423979098854884e-01,1.000000000000000000e+00
-2.667689258516104389e-01,-1.963226589371337705e-01,7.559423979098854884e-01,1.000000000000000000e+00
-2.671287828268994469e-01,-1.625148507683021049e-01,7.615420081458394996e-01,1.000000000000000000e+00
-2.672186940542098932e-01,-1.565410440013647875e-01,7.627001120489458330e-01,1.000000000000000000e+00
-2.636407066158227286e-01,-2.181671937852228405e-01,7.475294295764862706e-01,1.000000000000000000e+00
-2.638762982597187556e-01,-2.154284867673797454e-01,7.484493216508949498e-01,1.000000000000000000e+00
-2.662291320845140974e-01,-1.576080305612045374e-01,7.613584643382848016e-01,1.000000000000000000e+00
-2.654353753411631822e-01,-1.682489660369887452e-01,7.579649925021628709e-01,1.000000000000000000e+00
-2.638944832308636745e-01,-1.789386764037513289e-01,7.525892689881360509e-01,1.000000000000000000e+00
-2.654440788723619327e-01,-1.497939501952863517e-01,7.605857977370481526e-01,1.000000000000000000e+00
-2.631864294439879015e-01,-2.098980688361095914e-01,7.479601765639347644e-01,1.000000000000000000e+00
-2.657407824699388188e-01,-1.855843153104458076e-01,7.577089327123071039e-01,1.000000000000000000e+00
-2.644461082233839910e-01,-1.691176083577916600e-01,7.565899094958569160e-01,1.000000000000000000e+00
-2.651557112665274274e-01,-1.598989498443313673e-01,7.598669286485364438e-01,1.000000000000000000e+00
-2.650543766247236421e-01,-1.874329837922507347e-01,7.567396139679569700e-01,1.000000000000000000e+00
-2.618999103094188374e-01,-2.185596748457621641e-01,7.456242456252996087e-01,1.000000000000000000e+00
-2.645669336663759030e-01,-1.565245976582022025e-01,7.598396485199895301e-01,1.000000000000000000e+00
-2.617470350102066856e-01,-2.117745015715724599e-01,7.459588771645787597e-01,1.000000000000000000e+00
-2.622814146293964699e-01,-1.731644636084337385e-01,7.516665651128489056e-01,1.000000000000000000e+00
-2.638704139658036851e-01,-1.627329189002685028e-01,7.578718367103446374e-01,1.000000000000000000e+00
-2.614388517960336555e-01,-2.093445598641690275e-01,7.460787344468060578e-01,1.000000000000000000e+00
-2.636915566123059773e-01,-1.534305481443794528e-01,7.586048154034235047e-01,1.000000000000000000e+00
-2.636915566123059773e-01,-1.534305481443794528e-01,7.586048154034235047e-01,1.000000000000000000e+00
-2.631923077186462123e-01,-1.587297816179914500e-01,7.578841605681215787e-01,1.000000000000000000e+00
-2.625079047780256025e-01,-1.645985710471776775e-01,7.558704494189096845e-01,1.000000000000000000e+00
-2.681315705260799431e-01,-2.525811463714983107e-01,7.652508237245061462e-01,1.000000000000000000e+00
-2.622907451469992934e-01,-1.865045392651760170e-01,7.538936558239416330e-01,1.000000000000000000e+00
-2.609532734037283142e-01,-1.932440035939066436e-01,7.498736566991478503e-01,1.000000000000000000e+00
-2.615662500561420356e-01,-1.591400614262095947e-01,7.559321121696929158e-01,1.000000000000000000e+00
-2.584368503528571281e-01,-1.738648046316555729e-01,7.472698548019020004e-01,1.000000000000000000e+00
-2.598733395603445850e-01,-1.612245103775084842e-01,7.537732663336765837e-01,1.000000000000000000e+00
-2.574166174230093640e-01,-2.116511778978754643e-01,7.418156701325634428e-01,1.000000000000000000e+00
-2.591579439973739629e-01,-1.635833689453699002e-01,7.522257828460580109e-01,1.000000000000000000e+00
-2.580115495661603475e-01,-1.499360868722565687e-01,7.523005583952198094e-01,1.000000000000000000e+00
-2.574752635432900338e-01,-1.597745745419191787e-01,7.512611654837993980e-01,1.000000000000000000e+00
-2.570715196962001792e-01,-1.610367165065201278e-01,7.506381590854129815e-01,1.000000000000000000e+00
-2.562645983949410899e-01,-1.836446011378090881e-01,7.471841494488445923e-01,1.000000000000000000e+00
-2.551102433460426533e-01,-1.928448582122831434e-01,7.432474203079971753e-01,1.000000000000000000e+00
-2.556011420243548549e-01,-1.501025743859676354e-01,7.496219136211677014e-01,1.000000000000000000e+00
-2.553279431484325457e-01,-1.661701418635657956e-01,7.471325693118374689e-01,1.000000000000000000e+00
-2.550413714483866778e-01,-1.632163489877798412e-01,7.475425248374834020e-01,1.000000000000000000e+00
-2.604380880462471848e-01,-2.497911151522138051e-01,7.567239268421045439e-01,1.000000000000000000e+00
-2.526557818164612557e-01,-2.012363147140873720e-01,7.384151410440914498e-01,1.000000000000000000e+00
-2.541007152715438755e-01,-1.572307946116464905e-01,7.478824889317520208e-01,1.000000000000000000e+00
-2.529489329386113150e-01,-1.556515570878520272e-01,7.469100998362113719e-01,1.000000000000000000e+00
-2.518291484043472250e-01,-1.568461727599788913e-01,7.453432562495029279e-01,1.000000000000000000e+00
-2.508944592666183526e-01,-1.669380064159395327e-01,7.415927494974118295e-01,1.000000000000000000e+00
-2.500062632287504694e-01,-1.996805282469304166e-01,7.355226290313354731e-01,1.000000000000000000e+00
-2.498548377506063511e-01,-2.095179887467329138e-01,7.348229853473873252e-01,1.000000000000000000e+00
-2.493696248607747135e-01,-2.116236166294206966e-01,7.339174989262716720e-01,1.000000000000000000e+00
-2.493696248607747135e-01,-2.116236166294206966e-01,7.339174989262716720e-01,1.000000000000000000e+00
-2.507696232863637631e-01,-1.628300558288576783e-01,7.432273261575824685e-01,1.000000000000000000e+00
-2.476751955430148977e-01,-1.950401776929811259e-01,7.337741948876934650e-01,1.000000000000000000e+00
-2.473190707854938108e-01,-1.990812498922530371e-01,7.324133416409809305e-01,1.000000000000000000e+00
-2.481492315529001680e-01,-1.473826187979459801e-01,7.416917099206408182e-01,1.000000000000000000e+00
-2.466069926318254502e-01,-1.707337511582952827e-01,7.344960168645978671e-01,1.000000000000000000e+00
-2.481201359596400813e-01,-1.568185711187399245e-01,7.408651284451304164e-01,1.000000000000000000e+00
-2.460103466167911090e-01,-2.133318414294750887e-01,7.287153826883018271e-01,1.000000000000000000e+00
-2.476850056363812946e-01,-1.558694354875641841e-01,7.405939241850819643e-01,1.000000000000000000e+00
-2.476025422489248340e-01,-1.608602471716601701e-01,7.400488753291124544e-01,1.000000000000000000e+00
-2.470548337382179049e-01,-1.623682743662915318e-01,7.390588187107428597e-01,1.000000000000000000e+00
-2.470548337382179049e-01,-1.623682743662915318e-01,7.390588187107428597e-01,1.000000000000000000e+00
-2.460639080082865915e-01,-1.928247998759839432e-01,7.327695265963715121e-01,1.000000000000000000e+00
-2.448173660246016903e-01,-1.415779346367072589e-01,7.380263365147337051e-01,1.000000000000000000e+00
-2.450452203636528381e-01,-1.871549125190365703e-01,7.334787374513366265e-01,1.000000000000000000e+00
-2.425834157819892756e-01,-2.108735633118638264e-01,7.257709802344590733e-01,1.000000000000000000e+00
-2.423635056586770642e-01,-2.126742238543347374e-01,7.250869888823339160e-01,1.000000000000000000e+00
-2.422241131386711488e-01,-1.972012024690640297e-01,7.270396845711769584e-01,1.000000000000000000e+00
-2.432023731761309704e-01,-1.589595171589460454e-01,7.355535911715919140e-01,1.000000000000000000e+00
-2.425155992984911746e-01,-1.566333965375871773e-01,7.353665351730389599e-01,1.000000000000000000e+00
-2.416419096637771602e-01,-1.475522268072214094e-01,7.347541803198097687e-01,1.000000000000000000e+00
-2.402632224650317894e-01,-1.931153071043276992e-01,7.262329127874240786e-01,1.000000000000000000e+00
-2.409924420285224356e-01,-1.629544824508293299e-01,7.320410552832005147e-01,1.000000000000000000e+00
-2.458113685445079688e-01,-2.327555946464137104e-01,7.415263409645255210e-01,1.000000000000000000e+00
-2.396239452409148762e-01,-1.887148050906201913e-01,7.267626527294991368e-01,1.000000000000000000e+00
-2.389012276939241064e-01,-1.752486525474257206e-01,7.270998161156827511e-01,1.000000000000000000e+00
-2.374300613291156214e-01,-2.100433629615006126e-01,7.197122275208743813e-01,1.000000000000000000e+00
-2.380112853456746447e-01,-1.907955454125729589e-01,7.243909445688717641e-01,1.000000000000000000e+00
-2.390568499449117756e-01,-1.564138310064821791e-01,7.316177450544066874e-01,1.000000000000000000e+00
-2.367636532120547255e-01,-1.966658840664941288e-01,7.216245595090985399e-01,1.000000000000000000e+00
-2.376082235570082246e-01,-1.558349133303793821e-01,7.300087626587319356e-01,1.000000000000000000e+00
-2.353224741685151222e-01,-2.088650821953757508e-01,7.174842202520375078e-01,1.000000000000000000e+00
-2.402812900352167824e-01,-2.450756960219292180e-01,7.308934688895721843e-01,1.000000000000000000e+00
-2.356331027380915155e-01,-1.855572202735756571e-01,7.223712065469174437e-01,1.000000000000000000e+00
-2.354333348149221516e-01,-1.837823190327224909e-01,7.225963380678910308e-01,1.000000000000000000e+00
-2.352503472491052905e-01,-1.747651688100521628e-01,7.232116760423406010e-01,1.000000000000000000e+00
-2.349904758772828894e-01,-1.701252567391914050e-01,7.229731124079785687e-01,1.000000000000000000e+00
-2.359250852829889999e-01,-1.540706921669759977e-01,7.282310195647524464e-01,1.000000000000000000e+00
-2.359250852829889999e-01,-1.540706921669759977e-01,7.282310195647524464e-01,1.000000000000000000e+00
-2.356699756731649442e-01,-1.564545448946633166e-01,7.279577894045666797e-01,1.000000000000000000e+00
-2.356699756731649442e-01,-1.564545448946633166e-01,7.279577894045666797e-01,1.000000000000000000e+00
-2.343458038634129714e-01,-1.708203153999540702e-01,7.220621315026507503e-01,1.000000000000000000e+00
-2.406556769614050240e-01,-2.353546785398387686e-01,7.361488885899791779e-01,1.000000000000000000e+00
-2.333789195119111148e-01,-2.067762817948491372e-01,7.155600229419813996e-01,1.000000000000000000e+00
-2.332990058098224351e-01,-2.082232085727785120e-01,7.152509116507603792e-01,1.000000000000000000e+00
-2.337534311305419776e-01,-1.965886444623825002e-01,7.179864924438154050e-01,1.000000000000000000e+00
-2.347678645762314165e-01,-1.494920195155860776e-01,7.273211112268050949e-01,1.000000000000000000e+00
-2.381375984602899509e-01,-2.430253283828662514e-01,7.289499411408409957e-01,1.000000000000000000e+00
-2.332213501778047926e-01,-1.697411573288875319e-01,7.209357752259832885e-01,1.000000000000000000e+00
-2.332213501778047926e-01,-1.697411573288875319e-01,7.209357752259832885e-01,1.000000000000000000e+00
-2.322561761296732252e-01,-2.082126876543021754e-01,7.141926897136839925e-01,1.000000000000000000e+00
-2.371406853779794988e-01,-2.428345578189817222e-01,7.277755492950721550e-01,1.000000000000000000e+00
-2.326773289157537672e-01,-1.661169565960774752e-01,7.220268681755362961e-01,1.000000000000000000e+00
-2.309505339446357441e-01,-2.058687758473901896e-01,7.129829475198862232e-01,1.000000000000000000e+00
-2.309505339446357441e-01,-2.058687758473901896e-01,7.129829475198862232e-01,1.000000000000000000e+00
-2.310950277031163791e-01,-2.011079416747916238e-01,7.140133223389655281e-01,1.000000000000000000e+00
-2.361143635058329804e-01,-2.411973999435321481e-01,7.268078418224583892e-01,1.000000000000000000e+00
-2.308913671093232034e-01,-1.981097857491019576e-01,7.142741165996453478e-01,1.000000000000000000e+00
-2.310632051407845722e-01,-1.876406635771923626e-01,7.166875035625887014e-01,1.000000000000000000e+00
-2.310868465779336578e-01,-1.826990821552143263e-01,7.173568765452680296e-01,1.000000000000000000e+00
-2.316307720076788146e-01,-1.440984848258094475e-01,7.239678673281468857e-01,1.000000000000000000e+00
-2.304490906975948106e-01,-1.388335686967824001e-01,7.225606000031782328e-01,1.000000000000000000e+00
-2.343276358632049861e-01,-2.405577172208011871e-01,7.248725518664888012e-01,1.000000000000000000e+00
-2.292156946433703824e-01,-1.366981739771965798e-01,7.213032301136649282e-01,1.000000000000000000e+00
-2.291901027817703218e-01,-1.377541870018332559e-01,7.212137801923721447e-01,1.000000000000000000e+00
-2.291094082791896858e-01,-1.440570497860863830e-01,7.212848587142171031e-01,1.000000000000000000e+00
-2.281021582288164096e-01,-1.823184589804885403e-01,7.138884089364044838e-01,1.000000000000000000e+00
-2.281350598692281351e-01,-1.786877833989473918e-01,7.146597992058562054e-01,1.000000000000000000e+00
-2.275495159813876733e-01,-1.870681618880390140e-01,7.132230273994254466e-01,1.000000000000000000e+00
-2.271843120056550869e-01,-1.382979598449825542e-01,7.188902211854499846e-01,1.000000000000000000e+00
